"event_key","event_name","event_start_date","event_end_date","match_key","match_comp_level","match_set","match_number","winning_alliance","red1","red2","red3","blue1","blue2","blue3"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm21","qm","1","21","blue","frc1158","frc1410","frc1670","frc1361","frc1448","frc443"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm22","qm","1","22","blue","frc1332","frc1357","frc1691","frc1619","frc233","frc833"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm23","qm","1","23","red","frc1653","frc662","frc935","frc1584","frc1695","frc874"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm24","qm","1","24","red","frc1552","frc64","frc938","frc1157","frc1377","frc159"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm25","qm","1","25","red","frc118","frc1408","frc1636","frc1190","frc1245","frc1666"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm26","qm","1","26","blue","frc1375","frc1562","frc1667","frc1583","frc1691","frc662"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm27","qm","1","27","blue","frc1348","frc1552","frc1670","frc1361","frc833","frc874"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm28","qm","1","28","blue","frc1190","frc1653","frc233","frc1377","frc1515","frc1619"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm29","qm","1","29","red","frc159","frc1666","frc443","frc1408","frc1410","frc1705"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm30","qm","1","30","red","frc1245","frc935","frc938","frc1357","frc1375","frc1448"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm31","qm","1","31","red","frc1157","frc118","frc1332","frc1158","frc1667","frc1695"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm32","qm","1","32","blue","frc1303","frc1584","frc64","frc159","frc1636","frc833"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm33","qm","1","33","blue","frc1190","frc1583","frc1670","frc1375","frc1666","frc233"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm34","qm","1","34","blue","frc118","frc1348","frc443","frc1619","frc1691","frc935"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm35","qm","1","35","blue","frc1245","frc1377","frc1695","frc1361","frc1584","frc1667"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm36","qm","1","36","blue","frc1158","frc1552","frc1705","frc1357","frc1515","frc1636"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm37","qm","1","37","red","frc1303","frc874","frc938","frc1157","frc1408","frc1562"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm38","qm","1","38","red","frc1410","frc64","frc662","frc1332","frc1448","frc1653"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm39","qm","1","39","blue","frc1377","frc1583","frc833","frc1158","frc1245","frc443"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm40","qm","1","40","red","frc1515","frc1666","frc938","frc1552","frc1691","frc1695"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm41","qm","1","41","red","frc159","frc233","frc874","frc1332","frc1361","frc662"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm42","qm","1","42","red","frc1303","frc1357","frc1410","frc1408","frc1619","frc1670"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm43","qm","1","43","blue","frc1375","frc1636","frc1653","frc1348","frc1667","frc64"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm44","qm","1","44","blue","frc1157","frc1190","frc935","frc118","frc1584","frc1705"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm45","qm","1","45","blue","frc1448","frc1562","frc833","frc1332","frc1377","frc1666"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm46","qm","1","46","blue","frc1583","frc874","frc938","frc1410","frc1636","frc1691"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm47","qm","1","47","blue","frc1190","frc1357","frc1667","frc1157","frc1361","frc443"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm48","qm","1","48","blue","frc1245","frc1303","frc662","frc1515","frc159","frc1670"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm49","qm","1","49","blue","frc1158","frc64","frc935","frc1375","frc1619","frc1695"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm50","qm","1","50","blue","frc1348","frc1552","frc1584","frc1408","frc1653","frc233"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm51","qm","1","51","red","frc118","frc1448","frc1705","frc1361","frc1562","frc938"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm52","qm","1","52","blue","frc1303","frc1695","frc443","frc1357","frc1377","frc874"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm53","qm","1","53","blue","frc1157","frc1583","frc1653","frc1332","frc1408","frc159"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm54","qm","1","54","red","frc1158","frc118","frc233","frc1515","frc1670","frc64"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm55","qm","1","55","blue","frc1375","frc1691","frc1705","frc1245","frc1410","frc1552"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm56","qm","1","56","blue","frc1666","frc1667","frc935","frc1348","frc662","frc833"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm57","qm","1","57","blue","frc1190","frc1562","frc1619","frc1448","frc1584","frc1636"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm58","qm","1","58","blue","frc1408","frc1695","frc443","frc1375","frc1705","frc233"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm59","qm","1","59","red","frc118","frc159","frc874","frc1348","frc1377","frc1583"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm60","qm","1","60","red","frc1448","frc1515","frc1636","frc1157","frc1691","frc662"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm61","qm","1","61","red","frc1158","frc1303","frc1667","frc1332","frc1584","frc938"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm62","qm","1","62","blue","frc1245","frc1619","frc1666","frc1361","frc1410","frc64"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm63","qm","1","63","red","frc1190","frc1357","frc1653","frc1562","frc1670","frc833"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm64","qm","1","64","red","frc1448","frc1552","frc935","frc1408","frc1667","frc874"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm65","qm","1","65","blue","frc1361","frc1375","frc159","frc1332","frc1515","frc1584"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm66","qm","1","66","red","frc1348","frc1357","frc1666","frc1157","frc1670","frc1691"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm67","qm","1","67","blue","frc1562","frc443","frc64","frc118","frc1552","frc662"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm68","qm","1","68","blue","frc1190","frc1410","frc1695","frc1158","frc1303","frc1583"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm69","qm","1","69","red","frc1245","frc1636","frc233","frc833","frc935","frc938"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qm70","qm","1","70","blue","frc1377","frc1619","frc938","frc1653","frc1670","frc1705"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qf1m1","qf","1","1","red","frc118","frc233","frc935","frc1157","frc1584","frc874"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qf1m2","qf","1","2","red","frc118","frc233","frc935","frc1157","frc1584","frc874"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qf2m1","qf","2","1","blue","frc1583","frc1619","frc1667","frc1448","frc662","frc938"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qf2m2","qf","2","2","blue","frc1583","frc1619","frc1667","frc1448","frc662","frc938"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qf3m1","qf","3","1","red","frc1357","frc1515","frc1636","frc1303","frc1408","frc1552"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qf3m2","qf","3","2","red","frc1357","frc1515","frc1636","frc1303","frc1408","frc1552"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qf4m1","qf","4","1","red","frc1158","frc159","frc64","frc1361","frc1410","frc443"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qf4m2","qf","4","2","blue","frc1158","frc159","frc64","frc1361","frc1410","frc443"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_qf4m3","qf","4","3","red","frc1158","frc159","frc64","frc1361","frc1410","frc443"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_sf1m1","sf","1","1","red","frc118","frc233","frc935","frc1448","frc662","frc938"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_sf1m2","sf","1","2","red","frc118","frc233","frc935","frc1448","frc662","frc938"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_sf2m1","sf","2","1","blue","frc1357","frc1515","frc1636","frc1158","frc159","frc64"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_sf2m2","sf","2","2","red","frc1357","frc1515","frc1636","frc1158","frc159","frc64"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_sf2m3","sf","2","3","blue","frc1357","frc1515","frc1636","frc1158","frc159","frc64"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_f1m1","f","1","1","red","frc118","frc233","frc935","frc1158","frc159","frc64"
"2005co","Colorado","2005-03-24","2005-03-26","2005co_f1m2","f","1","2","red","frc118","frc233","frc935","frc1158","frc159","frc64"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm1","qm","1","1","red","frc111","frc1163","frc903","frc1525","frc1646","frc706"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm2","qm","1","2","blue","frc1259","frc81","frc970","frc1472","frc269","frc9"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm3","qm","1","3","red","frc537","frc648","frc92","frc461","frc74","frc857"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm4","qm","1","4","blue","frc1034","frc65","frc71","frc167","frc383","frc45"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm5","qm","1","5","red","frc107","frc1652","frc79","frc1675","frc877","frc930"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm6","qm","1","6","blue","frc1091","frc1240","frc1268","frc108","frc525","frc754"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm7","qm","1","7","blue","frc1259","frc1525","frc92","frc1646","frc167","frc269"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm8","qm","1","8","red","frc65","frc74","frc79","frc1675","frc903","frc970"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm9","qm","1","9","red","frc1240","frc383","frc648","frc111","frc1652","frc81"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm10","qm","1","10","red","frc1034","frc108","frc537","frc1163","frc877","frc9"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm11","qm","1","11","red","frc461","frc525","frc71","frc1472","frc706","frc930"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm12","qm","1","12","red","frc45","frc754","frc857","frc107","frc1091","frc1268"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm13","qm","1","13","red","frc111","frc269","frc79","frc108","frc167","frc74"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm14","qm","1","14","blue","frc1240","frc1646","frc461","frc1675","frc71","frc9"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm15","qm","1","15","red","frc1163","frc1268","frc81","frc65","frc92","frc930"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm16","qm","1","16","red","frc1091","frc383","frc877","frc1472","frc1525","frc857"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm17","qm","1","17","red","frc648","frc754","frc903","frc1034","frc107","frc1259"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm18","qm","1","18","blue","frc1652","frc525","frc970","frc45","frc537","frc706"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm19","qm","1","19","red","frc1091","frc1675","frc269","frc1163","frc383","frc461"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm20","qm","1","20","blue","frc1646","frc74","frc754","frc71","frc81","frc877"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm21","qm","1","21","red","frc1259","frc706","frc79","frc1240","frc1268","frc537"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm22","qm","1","22","red","frc1034","frc111","frc970","frc167","frc857","frc930"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm23","qm","1","23","blue","frc107","frc525","frc92","frc45","frc9","frc903"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm24","qm","1","24","red","frc108","frc1525","frc648","frc1472","frc1652","frc65"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm25","qm","1","25","blue","frc1091","frc167","frc706","frc1675","frc74","frc81"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm26","qm","1","26","red","frc107","frc269","frc71","frc111","frc1268","frc537"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm27","qm","1","27","red","frc1034","frc1525","frc525","frc461","frc754","frc79"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm28","qm","1","28","red","frc1652","frc857","frc9","frc1163","frc1259","frc65"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm29","qm","1","29","blue","frc1240","frc1472","frc92","frc877","frc903","frc970"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm30","qm","1","30","red","frc108","frc1646","frc383","frc45","frc648","frc930"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm31","qm","1","31","blue","frc1091","frc537","frc65","frc111","frc1259","frc525"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm32","qm","1","32","red","frc107","frc1472","frc74","frc1034","frc1163","frc1240"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm33","qm","1","33","blue","frc1268","frc1675","frc648","frc167","frc877","frc9"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm34","qm","1","34","red","frc1646","frc461","frc970","frc1652","frc383","frc754"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm35","qm","1","35","blue","frc108","frc706","frc92","frc71","frc79","frc857"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm36","qm","1","36","red","frc1525","frc45","frc81","frc269","frc903","frc930"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm37","qm","1","37","blue","frc1675","frc537","frc754","frc1472","frc383","frc65"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm38","qm","1","38","blue","frc107","frc167","frc461","frc108","frc1259","frc970"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm39","qm","1","39","blue","frc525","frc81","frc857","frc1163","frc1646","frc79"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm40","qm","1","40","blue","frc1268","frc1652","frc903","frc1034","frc269","frc71"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm41","qm","1","41","red","frc111","frc45","frc877","frc1240","frc706","frc92"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm42","qm","1","42","blue","frc1091","frc648","frc930","frc1525","frc74","frc9"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm43","qm","1","43","red","frc1259","frc383","frc525","frc1268","frc857","frc903"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm44","qm","1","44","red","frc111","frc1472","frc1675","frc1034","frc1646","frc45"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm45","qm","1","45","red","frc269","frc648","frc706","frc461","frc65","frc877"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm46","qm","1","46","red","frc1652","frc74","frc92","frc1163","frc754","frc930"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm47","qm","1","47","","frc107","frc108","frc81","frc1525","frc537","frc970"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm48","qm","1","48","red","frc1240","frc167","frc71","frc1091","frc79","frc9"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm49","qm","1","49","red","frc1268","frc1646","frc74","frc1472","frc1652","frc706"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm50","qm","1","50","red","frc1259","frc45","frc461","frc108","frc1163","frc877"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm51","qm","1","51","red","frc1091","frc537","frc903","frc1034","frc79","frc930"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm52","qm","1","52","red","frc167","frc648","frc754","frc1240","frc81","frc857"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm53","qm","1","53","blue","frc1675","frc269","frc525","frc71","frc92","frc970"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm54","qm","1","54","blue","frc107","frc1525","frc65","frc111","frc383","frc9"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm55","qm","1","55","red","frc1034","frc706","frc81","frc1091","frc1259","frc1652"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm56","qm","1","56","red","frc1163","frc648","frc71","frc45","frc79","frc970"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm57","qm","1","57","red","frc107","frc383","frc92","frc1472","frc167","frc525"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm58","qm","1","58","blue","frc1268","frc1525","frc1675","frc111","frc461","frc857"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm59","qm","1","59","blue","frc537","frc74","frc877","frc1646","frc65","frc903"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qm60","qm","1","60","red","frc1240","frc269","frc930","frc108","frc754","frc9"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qf1m1","qf","1","1","red","frc111","frc537","frc71","frc1240","frc1675","frc877"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qf1m2","qf","1","2","red","frc111","frc537","frc71","frc1240","frc1675","frc877"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qf2m1","qf","2","1","red","frc107","frc648","frc79","frc1525","frc74","frc9"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qf2m2","qf","2","2","red","frc107","frc648","frc79","frc1525","frc74","frc9"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qf3m1","qf","3","1","red","frc269","frc45","frc706","frc754","frc81","frc970"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qf3m2","qf","3","2","red","frc269","frc45","frc706","frc754","frc81","frc970"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qf4m1","qf","4","1","blue","frc383","frc65","frc903","frc108","frc1646","frc525"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qf4m2","qf","4","2","red","frc383","frc65","frc903","frc108","frc1646","frc525"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_qf4m3","qf","4","3","red","frc383","frc65","frc903","frc108","frc1646","frc525"
"2005il","Midwest","2005-03-24","2005-03-26","2005il_sf1m1","sf","1","1","red","frc111","frc537","frc71","frc107","frc648","frc79"
